tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
.@USWNT is the best soccer team in the world. So why aren’t they making as much as their male counterparts? There is no excuse for paying women less than a man for the same job! #EqualPayForEqualWork #OneNationOneTeam,1146160736995106816,2019-07-02,20:56:28,rephorsford,3,4,20,2019-07-02 20:56:28
"I’m working to protect the dreams of all Nevadans, including immigrant communities and those who are here seeking all of the opportunity our state has to offer. #KnowYourRights 

For assistance:  https://horsford.house.gov/services/immigration-and-visas … pic.twitter.com/frFWCJ10RS",1146120142113443840,2019-07-02,18:15:10,rephorsford,4,6,10,2019-07-02 18:15:10
"23 cents of every health care dollar goes toward prescription drugs. One in 4 Americans cannot afford their medications. That’s why I introduced the #SPIKE Act to end price gouging by requiring pharmaceutical companies to justify large price increases. 

 https://horsford.house.gov/media/press-releases/horsford-reed-introduce-spike-act-rein-skyrocketing-prescription-drug-prices … https://twitter.com/politico/status/1145824157025878019 …",1146104758102581257,2019-07-02,17:14:02,rephorsford,2,1,2,2019-07-02 17:14:02
"55 years on from the #CivilRightsAct, it is my job, and the job of my peers in #Congress, to champion for the rights of those who remain the target of systemic discrimination and fight every day to change the injustices that hold them down.",1146044750870523905,2019-07-02,13:15:35,rephorsford,4,1,3,2019-07-02 13:15:35
The passing of the #CivilRightsAct did not rid our country of prejudice or racism. We must continue the work every day to look our differences in the face and stand up to those who espouse hatred and bigotry.,1146044628581396480,2019-07-02,13:15:06,rephorsford,1,2,3,2019-07-02 13:15:06
"In addressing the nation about the #civilrightsact, President Johnson declared that “our generation of Americans has been called on to continue the unending search for justice within our own borders."" That rings as true today as it did in 1964.",1146044571572473857,2019-07-02,13:14:52,rephorsford,1,2,2,2019-07-02 13:14:52
"#OTD, 55 years ago, the Civil Rights Act was enacted, outlawing discrimination based on race, color, religion, sex or national origin.",1146044508066459649,2019-07-02,13:14:37,rephorsford,3,5,8,2019-07-02 13:14:37
"#OTD in 1971, the 26th Amendment was ratified, lowering the voting age to 18. Young voters have the power to shape the future of our country. 

For more info on voting: 

 https://vote.gov/ ",1145751718581456896,2019-07-01,17:51:11,rephorsford,1,2,1,2019-07-01 17:51:11
"Yesterday, #TeamHorsford helped congratulate these bright students on their completion of the Latino Youth Leadership Conference. We are also grateful for the facilitators for encouraging our next generation of leaders to pursue more. pic.twitter.com/Ct9XKdsAsl",1145739117038379008,2019-07-01,17:01:06,rephorsford,0,2,4,2019-07-01 17:01:06
Repealing the #GainfulEmployment rule will leave Nevadans seeking higher education at the mercy of for-profit colleges that fail to help students find well-paying jobs after graduation. @usedgov must stand by the students it was created to protect! https://www.insidehighered.com/quicktakes/2019/06/28/devos-issues-final-repeal-gainful-employment …,1145734544517214209,2019-07-01,16:42:56,rephorsford,2,2,3,2019-07-01 16:42:56
"To our Nevadans who hail from the Great White North, #HappyCanadaDay! Be sure to celebrate with ample amounts of maple syrup and poutine.",1145724279679574018,2019-07-01,16:02:09,rephorsford,0,1,1,2019-07-01 16:02:09
"So glad to have joined the Las Vegas Indian Sikh Commuity for to celebrate Vaisakhi, the spring harvest festival and a day of historical observance for Sikhs. pic.twitter.com/gyZsnq1O5d",1123322054181175296,2019-04-30,20:23:42,rephorsford,0,1,7,2019-04-30 20:23:42
Welcome to D.C. @Senatorspearman. Glad to see you testify in support of the #ERA bill and to co-sponsor this important legislation. pic.twitter.com/vAaJQkf62B,1123249361813741568,2019-04-30,15:34:51,rephorsford,1,1,11,2019-04-30 15:34:51
#TeamHorsford celebrated the one year anniversary of @RealAutismDiff and their efforts to serve those affected by autism. pic.twitter.com/8QvqLUmQwG,1123246419937095682,2019-04-30,15:23:10,rephorsford,0,1,5,2019-04-30 15:23:10
"Today, Congress is holding the first hearing on the Equal Rights Amendment in 36 years. 
 
I’m proud to co-sponsor the #ERA. And I won’t stop working with my colleagues to ensure women are given equal rights under our constitution. #ERANow https://www.cbsnews.com/news/house-committee-to-hold-hearing-on-equal-rights-amendment/ …",1123235891709870080,2019-04-30,14:41:19,rephorsford,3,23,66,2019-04-30 14:41:19
"Grant a Gift Autism Foundation helps children, young adults, and their families master autism. #TeamHorsford was happy to join @GrantAGift‘s 10th Annual Race for Hope. pic.twitter.com/7IA73sirnS",1122981468962054144,2019-04-29,21:50:20,rephorsford,0,4,6,2019-04-29 21:50:20
"Although your days in school may be over, don’t ever stop learning. Congratulations to all college seniors awarded at the 2019 GraduAsian event with @ACDCNV! I look forward to seeing you change the world. pic.twitter.com/yeu77goeV0",1122971887426949120,2019-04-29,21:12:16,rephorsford,0,4,6,2019-04-29 21:12:16
Congratulations to each student who participated in the Congressional Art Competition. You show the immense talent we have here in Nevada. Keep up the great work! pic.twitter.com/wkxMd9jHBQ,1121864320969629696,2019-04-26,19:51:12,rephorsford,0,2,5,2019-04-26 19:51:12
Thank you Superintendent Bill McDonnell for welcoming @RepJeffries and I at the Shepherds Breakfast. I appreciate the work you do to keep our community informed. pic.twitter.com/vZFqCVSqcO,1121860372665786368,2019-04-26,19:35:30,rephorsford,0,2,5,2019-04-26 19:35:30
"Congratulations to the Federation of 8 Regional Korean American Associations, USA and the Las Vegas Korean American Association on their first national conference! Thank you for choosing Las Vegas to celebrate. pic.twitter.com/OS8MVUAY6T",1121825348658667520,2019-04-26,17:16:20,rephorsford,0,2,1,2019-04-26 17:16:20
"This week, we marked 100 years since the death of Mexican revolutionary Emiliano Zapata with a bronze bust of the general gifted to the @CNLV. pic.twitter.com/LHaeo6z3HR",1121630242743840768,2019-04-26,04:21:03,rephorsford,2,1,4,2019-04-26 04:21:03
Thankful for @RepJeffries and Rachel Anderson who are working to #reform our criminal justice system with legislation like the First Step Act and Nevada AB 236. We need to do all we can to reverse the centuries of racism and inequality that brought us here in the first place. pic.twitter.com/q4L16PDuDb – at North Las Vegas City Hall,1121541218935033856,2019-04-25,22:27:18,rephorsford,0,2,7,2019-04-25 22:27:18
"I am passionate about spending time on the floor fighting for Nevada, but it means even more when I can do it with my daughter Ella. #TakeYourChildToWorkDay pic.twitter.com/76Lx4jgq5f",1121535521958707200,2019-04-25,22:04:40,rephorsford,1,1,30,2019-04-25 22:04:40
"Grateful for the @HispanicCaucus’ leadership on this issue. No one should have to pay hundreds of dollars a month for a nearly 100-year-old medication.

I look forward to continuing to work with them to lower drug costs. https://twitter.com/HispanicCaucus/status/1120475624144084992 …",1121086143548854272,2019-04-24,16:19:00,rephorsford,2,5,18,2019-04-24 16:19:00
"Between @GreatBasinNPS, @LakeMeadNPS, @DeathValleyNPS, and @TuleSpringsNPS, there’s no shortage of #NV04 spots to visit during this year’s #NationalParkWeek 

Our national parks are a treasure and I hope you’ll use this week to get out there and #FindYourPark! pic.twitter.com/FiC7p4vFIt",1121070830853734400,2019-04-24,15:18:09,rephorsford,0,8,18,2019-04-24 15:18:09
The United States has the largest prison population in the world. And Nevada has the twelfth highest incarceration rate in the nation. The numbers don’t lie. Let’s talk #reform. Join me for a Criminal Justice reform panel tomorrow.  https://www.facebook.com/events/579117259275689/?ti=ia …,1120863459099287552,2019-04-24,01:34:07,rephorsford,0,7,18,2019-04-24 01:34:07
"Congratulations to Jared Clark and the Clark Law Group, PLLC on your grand opening. You continue to raise the bar for achievement in our community. pic.twitter.com/BqjlaD0vQT",1120847630156697600,2019-04-24,00:31:14,rephorsford,0,1,2,2019-04-24 00:31:14
Thank you to everyone who attended the Social Security Town Hall with @RepJohnLarson and I today at the Doolittle Senior Center. I’ll be sure to take your stories back with me to Washington. pic.twitter.com/lu4f0a2ven,1120823460828045312,2019-04-23,22:55:11,rephorsford,0,5,11,2019-04-23 22:55:11
#TeamHorsford celebrated 40 years of diplomatic relations between the US and China with Consul General Wang Donghua. Thank you to the Nevada Chinese Association for inviting us! pic.twitter.com/kTC6cECKp0,1120736922106679296,2019-04-23,17:11:19,rephorsford,0,0,2,2019-04-23 17:11:19
The Las Vegas community gathered at the Nevada Buddhist Vihara to remember the victims of yesterday’s terrorist attacks in Sri Lanka. It is important to remain united in love at this time. pic.twitter.com/UlfxrXceu6,1120519777561317376,2019-04-23,02:48:27,rephorsford,1,0,3,2019-04-23 02:48:27
"I'm proud to see the Silver State continuing to lead on protecting our enviroment and producing clean energy. Grateful for the leadership of @GovSisolak, #NVLeg and the renewable energy advocates who made today possible! https://lasvegassun.com/news/2019/apr/22/sisolak-inks-bill-that-dramatically-raises-clean-e/ …",1120510351471206405,2019-04-23,02:11:00,rephorsford,1,3,25,2019-04-23 02:11:00
"When I ran for Congress, I promised to stand up for Nevadans’ financial security by backing legislation that strengthen the programs our seniors rely on. I’m doing exactly that. Join me tomorrow for my #SocialSecurity Town Hall.
 https://www.facebook.com/events/860841057613165/ …",1120509390044446723,2019-04-23,02:07:11,rephorsford,0,5,11,2019-04-23 02:07:11
"My district is home to the Great Basin National Park, Death Valley National Park, Lake Mead National Recreation Area, and the Gold Butte, Basin and Range. This #EarthDay, let’s continue to protect our public lands and our country’s greatest natural treasures. pic.twitter.com/DQWRpHmI08",1120441970395111426,2019-04-22,21:39:17,rephorsford,1,2,14,2019-04-22 21:39:17
Congratulations to La Voz from @UNLVLaw for being recognized as HSB Law Student Organization of the Year for two consecutive years. Thank you for setting up our Latin/Hispanic community for success in the field of law. pic.twitter.com/uGXj39vRKw,1120432918650920960,2019-04-22,21:03:19,rephorsford,0,0,2,2019-04-22 21:03:19
"I want to wish a happy birthday to one of my colleagues in the House, @JimLangevin. Thank you for all you do!",1120431038755422211,2019-04-22,20:55:50,rephorsford,0,2,4,2019-04-22 20:55:50
"LGBT rights are too important to be left in the hands of Brett Kavanaugh and Neil Gorsuch.
 
I'm cosponsoring the #EqualityAct to ensure ALL LGBT individuals have the protections they deserve. https://www.cnn.com/2019/04/22/politics/supreme-court-lgbt-employee-discrimination/index.html …",1120372049355132928,2019-04-22,17:01:26,rephorsford,2,4,15,2019-04-22 17:01:26
Wishing a happy and joyous Easter to all those celebrating today,1120048060753686528,2019-04-21,19:34:01,rephorsford,3,1,10,2019-04-21 19:34:01
I’m horrified by this morning’s attacks in Sri Lanka. My heart goes out to all of the families affected by today’s senseless acts of violence. https://www.washingtonpost.com/world/coordinated-explosions-rock-three-churches-and-two-hotels-in-sri-lanka-on-easter-sunday/2019/04/21/a09002a0-63f6-11e9-9ff2-abc984dc9eec_story.html?utm_term=.e3b924366017 …,1119969740020224000,2019-04-21,14:22:48,rephorsford,1,3,10,2019-04-21 14:22:48
