tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
Trump is taking away FEMA funds as we get into hurricane season... and with a hurricane bearing down on Puerto Rico again.  Disturbing and dangerous! https://www.buzzfeednews.com/article/hamedaleaziz/the-trump-administration-is-taking-millions-from-fema-to …,1166456141213241344,2019-08-27,21:03:10,repdonaldpayne,4,4,2,2019-08-27 21:03:10
Newark showed it can put on an award show with the best of them last night.  MTV VMA's were exceptional... with Missy Elliott above the rest! https://www.youtube.com/watch?v=i9I-ut1TXoA …,1166427897277702146,2019-08-27,19:10:56,repdonaldpayne,4,1,8,2019-08-27 19:10:56
"Always love to highlight my residents.  West Orange High junior Antoine Chapman completed the Air Force's Private Pilot Scholarship Program recently and can now fly planes.

Clearly, he deserves this Congressional Certificate of Recognition.  Great job, Antoine!! pic.twitter.com/INkW1pBcDy",1166412345142317062,2019-08-27,18:09:08,repdonaldpayne,3,2,27,2019-08-27 18:09:08
"I've always been a man of action... not talk!  Today, I signed a pledge to reassert Congressional authority against Trump to approve military actions.  

My colleagues and I want final approval before we send our boys to war! pic.twitter.com/vy6G0tHh8x",1166084623501320202,2019-08-26,20:26:53,repdonaldpayne,2,4,9,2019-08-26 20:26:53
I was extremely proud to co-sponsor this bill as well.  We need to punish companies who violate our privacy with unwanted calls. https://twitter.com/RepMGS/status/1166060823451787265 …,1166062524556546048,2019-08-26,18:59:04,repdonaldpayne,1,2,3,2019-08-26 18:59:04
"LOVE being out in our district!   

Great times at the East Orange MAC event and a great chat with Mayor Dahlia Vertreese at her ""Rock the Block"" event in Hillside.  Let me know of any other community events... pic.twitter.com/Vqj58FwaxG",1166061295050862592,2019-08-26,18:54:11,repdonaldpayne,1,1,3,2019-08-26 18:54:11
"Really enjoyed the Orange Lawn Tennis Club's event to honor Althea Gibson yesterday.  I agree that she's the female Jackie Robinson.  She was an outstanding athlete and performer.  

She doesn't get near the publicity she deserves, so I was excited to be part of their event. pic.twitter.com/YeuiEjG0x8",1166059304924995584,2019-08-26,18:46:17,repdonaldpayne,0,3,6,2019-08-26 18:46:17
Excited to see Essex County step up with $120 million bond to replace aged pipes in Newark! https://www.insidernj.com/62575-2/ ,1166022778799235073,2019-08-26,16:21:08,repdonaldpayne,0,6,15,2019-08-26 16:21:08
You have to be able to admit there is a problem before you can solve it... https://twitter.com/Acosta/status/1166016039513182209 …,1166016334083366912,2019-08-26,15:55:32,repdonaldpayne,0,1,6,2019-08-26 15:55:32
"Great story out of Newark this weekend! I wanted to praise NJ Transit Police Officer Sean Pfeifer for his exceptional service to our community.  His actions are a shining example of how we in Newark look to help each other out.  Great job, Sean! https://abcnews.go.com/WNT/video/police-officer-assisted-man-helping-find-family-24-65173016 …",1166014937090732034,2019-08-26,15:49:59,repdonaldpayne,0,2,3,2019-08-26 15:49:59
"Trump thought we might use nukes to get rid of hurricanes.  Although it seemed a bit extreme, it got me thinking...  

What other problems could we use nukes to solve? 

Let me know your ideas... 

#nukesolution",1166006206005166080,2019-08-26,15:15:17,repdonaldpayne,13,3,2,2019-08-26 15:15:17
"Justice Dept sent out a link to a white supremacy website in an immigration update memo recently.  While it may have been an accident, it fits an unfortunate and disturbing pattern of the Trump's administration embrace of white supremacy.",1164894832944472066,2019-08-23,13:39:05,repdonaldpayne,8,16,27,2019-08-23 13:39:05
"A quick shout out to National Partnership for Women & Families and their battle for equal pay for women.  Today is Black Women's Pay Day.  In the past, they've had Latina Women's Pay Day and Mom's Pay Day.

I strongly support equal pay for equal work and applaud their efforts!",1164590693026807811,2019-08-22,17:30:32,repdonaldpayne,1,1,7,2019-08-22 17:30:32
Jay Inslee ended his Presidential campaign today.  He was a great defender of the environment and the only candidate who made it his signature issue.  I'm glad he will run for a 3rd term as governor and keep the issue in the political spotlight. https://www.nbcnews.com/politics/2020-election/jay-inslee-drops-out-2020-presidential-race-n1045066 …,1164540343322316801,2019-08-22,14:10:28,repdonaldpayne,1,2,7,2019-08-22 14:10:28
"Trump said Americans are ""loaded up with money.""  

Yet, 40% of us don't have $400 to pay for an emergency.  It's a shame... but not a shock... that he doesn't understand the struggles our families face daily.  

Here is the report: https://www.federalreserve.gov/newsevents/pressreleases/other20180522a.htm …",1164303736648458241,2019-08-21,22:30:17,repdonaldpayne,0,5,11,2019-08-21 22:30:17
"It's inspiring to see victims of gun violence take action.  I wish our Senate felt the same way.  

 https://www.yahoo.com/news/parkland-massacre-survivors-unveil-sweeping-134413286.html …
#Saveourkids",1164205655399571457,2019-08-21,16:00:32,repdonaldpayne,1,6,13,2019-08-21 16:00:32
"--CLEAN WATER INFORMATION FOR NEWARK RESIDENTS--

Check to see if you're eligible for bottled water and where to pick it up: 
 https://www.newarkleadserviceline.com/bottledwater 

 Here are more facts about the city's water issues: https://www.newarkleadserviceline.com/ ",1163860138735878144,2019-08-20,17:07:35,repdonaldpayne,2,2,3,2019-08-20 17:07:35
"Senate Republicans would rather look at past e-mails than protect our present and future students from attacks.  Disgraceful!
#Saveourkids",1163580165550759938,2019-08-19,22:35:04,repdonaldpayne,2,2,4,2019-08-19 22:35:04
Senate still spending taxpayer money and hundreds of hours to investigate Hillary Clinton's e-mails... but won't bother to vote on background checks to keep guns out of criminal hands.  Disgraceful! https://www.cbsnews.com/news/house-bill-for-stronger-background-checks-on-guns-mitch-mcconnells-stalls-senate-vote/ …,1163578965266767873,2019-08-19,22:30:18,repdonaldpayne,2,4,7,2019-08-19 22:30:18
"How many of these specialty license plates have you seen on the road?  Which one is your favorite?

I'm glad our state provides a way to support such GREAT causes. https://expo.nj.com/news/g66l-2019/08/7b921b08ee2223/the-10-special-license-plates-nj-drivers-love-so-much-theyre-willing-to-pay-extra-for-them.html …",1163483314642149378,2019-08-19,16:10:13,repdonaldpayne,0,1,4,2019-08-19 16:10:13
Congrats to William Chandler.  He has spent 50 years making sure the residents of Jersey City get their mail through sleet... and snow... and heat... and gloom of night.  Great job! https://www.nj.com/hudson/2019/08/honored-for-50-years-of-handling-your-mail-this-nj-postal-worker-isnt-quitting-any-time-soon.html …,1162464598525730816,2019-08-16,20:42:12,repdonaldpayne,0,4,7,2019-08-16 20:42:12
I am proud of my fellow members for cutting their district work short to improve the safety of all Americans and save lives! https://twitter.com/CBSThisMorning/status/1162407694927630339 …,1162450731359789058,2019-08-16,19:47:06,repdonaldpayne,4,5,18,2019-08-16 19:47:06
"I hated Trump's tax bill because I knew it would hurt the thousands of middle and lower class families in my district.  Sadly, that's exactly what happened.  We need to see clearly in 2020 and vote to make him history. https://www.marketwatch.com/story/trump-has-turned-the-government-against-the-middle-class-2019-08-14?siteid= …",1162364444640448512,2019-08-16,14:04:13,repdonaldpayne,0,3,4,2019-08-16 14:04:13
"It's the 7th anniversary of Obama's great DACA program.  My congressional district is home to many Dreamers, such as my friend, Juan Lopez.  I hope all #DACA recipients in my community keep their status up to date. Renew yours today → https://www.uscis.gov/humanitarian/deferred-action-childhood-arrivals-response-january-2018-preliminary-injunction …",1162041369571004416,2019-08-15,16:40:26,repdonaldpayne,1,5,5,2019-08-15 16:40:26
"This week, Trump wants to make it easier to discriminate/ fire LGBTQ+ Americans and allow federal contractors to fire pregnant and unmarried workers based on religious beliefs.  Disgraceful in a country based on freedom and equality for all! https://civilrights.org/trump-rollbacks/#2019 …",1161989178726518785,2019-08-15,13:13:03,repdonaldpayne,0,5,7,2019-08-15 13:13:03
"Happy birthday to Social Security, which provides benefits to more than 4.1 million children and 9 million Americans with disabilities.  Without it, 40% of our elderly would be living in poverty.  #SocSec84",1161681865209782272,2019-08-14,16:51:54,repdonaldpayne,0,2,8,2019-08-14 16:51:54
"It's time to pass our bill to require background checks before gun ownership.  Here is my talk in support of the bill.  I start at the 5:30 mark.

 https://www.facebook.com/HouseDemocrats/videos/376343406407657/?sfnsw=cl …",1161379361154568192,2019-08-13,20:49:51,repdonaldpayne,0,2,5,2019-08-13 20:49:51
It was an honor to take a leadership role in our fight against gun violence today.  This an issue where politicians need to put country way before party.  #DoSomething,1161334528289492993,2019-08-13,17:51:42,repdonaldpayne,1,4,15,2019-08-13 17:51:42
Currently at a press conference hosted by @LeaderHoyer about the unnecessary stubbornness of @senatemajldr regarding a sensible piece of gun legislation being brought to the senate floor! #HR8 #DoSomething pic.twitter.com/yU5eWRdaDP,1161309931733180417,2019-08-13,16:13:58,repdonaldpayne,1,4,11,2019-08-13 16:13:58
"Horrible to hear about more water problems in Newark.  I've called Mayor Baraka personally to offer my help and plan to discuss it with Grace Napolitano, chair of the Water Resources and Environment subcommittee later.  We can't let Newark or anywhere else become another Flint.",1161031706104795136,2019-08-12,21:48:24,repdonaldpayne,4,8,17,2019-08-12 21:48:24
Congratulations to all the veterans who attended my annual job fair last week.  We helped more than 100 veterans find their next opportunity... and many of them have had 2nd interviews already.  It is an honor to help those find work who have helped keep our country safe.,1160961903251906561,2019-08-12,17:11:02,repdonaldpayne,2,2,8,2019-08-12 17:11:02
I want to thank Dr. Pamela Clarke and all the staff at the Newark Community Health Center for their great event to celebrate Heath week last week.  They provide a valuable service to our community and I will support them in every way possible.,1160949851762384898,2019-08-12,16:23:08,repdonaldpayne,0,1,3,2019-08-12 16:23:08
I want to wish all my Muslim constituents a blessed and joyous Eid al-Adha celebration this year!  Eid Mubarak!,1159901139845951489,2019-08-09,18:55:56,repdonaldpayne,0,5,20,2019-08-09 18:55:56
"If Republicans win their anti-health care lawsuit, almost 4 MILLION of our residents statewide will lose lifesaving protections – sending their health care costs SOARING. We must #ProtectOurCare!",1159532344698650624,2019-08-08,18:30:28,repdonaldpayne,2,2,5,2019-08-08 18:30:28
"I voted for a bill that passed the House to finally study how to stop gun violence in this country.  Hopefully, the Senate and President will pass it, so we can put an end to the tragic American epidemic of gun violence.  #Enoughisenough",1159479631084478464,2019-08-08,15:01:00,repdonaldpayne,2,4,12,2019-08-08 15:01:00
Glad to see Republicans finally support our legislation to keep military guns out of civilian hands.  Let's hope it passes soon as a great first step to more common sense in gun rights.,1159475190922915843,2019-08-08,14:43:22,repdonaldpayne,1,5,15,2019-08-08 14:43:22
"My heartfelt condolences to the family, friends and many, many fans of Toni Morrison.  The beloved author and first African American woman to win the Nobel Prize passed away today at 88.  She is an inspiration to our entire community and will be missed.",1158741564140793861,2019-08-06,14:08:11,repdonaldpayne,0,1,16,2019-08-06 14:08:11
"Today makes the anniversary of the key 1965 Voting Rights Act.  At a time when voters are losing their rights across the country, it's important we act together to fight to make every vote count!",1158492862981521408,2019-08-05,21:39:56,repdonaldpayne,1,2,6,2019-08-05 21:39:56
"Trump's speech contained all the right words.  But his history has shown all the wrong actions.  It's high time the Senate pass stronger background checks and we put resources to attack the domestic terrorism that is the white supremacy movement.
$Enoughisenough",1158384671316725761,2019-08-05,14:30:02,repdonaldpayne,4,5,14,2019-08-05 14:30:02
"WH acting COS Mick Mulvaney said Trump's words aren't responsible for the mass shootings this weekend.  Yet, Trump has attacked immigrants and said there are ""good people"" in the white supremacy movement.  Here's whats come from his statements. https://www.yahoo.com/news/el-paso-christchurch-racist-lie-011616775.html …",1158381784301809665,2019-08-05,14:18:33,repdonaldpayne,3,8,13,2019-08-05 14:18:33
