tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"In honor of our nation’s birthday, test how much you know about our country’s history: https://www.theadvocate.com/baton_rouge/entertainment_life/article_8498512a-9465-11e9-a80f-bfd38b032c85.html …",1147309186356846597,2019-07-06,01:00:00,senjohnkennedy,43,51,240,2019-07-06 01:00:00
Happy Fourth of July! Today we get to celebrate the greatest country on earth.  I hope y’all have a happy and safe Independence Day. pic.twitter.com/8NxjRJ2b80,1146810901376331776,2019-07-04,16:00:00,senjohnkennedy,69,53,443,2019-07-04 16:00:00
Sad to hear Coach Robichaux lost this fight. Prayers for his family and the Ragin' Cajuns' community. https://www.theadvertiser.com/story/sports/college/ul/2019/07/03/legendary-ul-baseball-coach-tony-robichaux-dies/1640749001/ …,1146502347281108992,2019-07-03,19:33:55,senjohnkennedy,13,6,99,2019-07-03 19:33:55
What a great way to honor the military dogs who loyally serve our country and support our men and women in uniform! You can now buy stamps that feature the most common breeds of military-trained canines. https://twitter.com/USPS/status/1146418315839123458 …,1146473340254785537,2019-07-03,17:38:39,senjohnkennedy,30,122,574,2019-07-03 17:38:39
"If you're in Alexandria, watch @KALBtv5 now to hear about my visit to Barksdale today.",1146177369021014017,2019-07-02,22:02:34,senjohnkennedy,29,3,43,2019-07-02 22:02:34
"ICYMI: Swiss government has ordered a bank to pay $105M to the victims of Stanford Ponzi scheme. Hard-working, middle class families lost everything. This is a big step toward making them whole. https://www.businessreport.com/newsletters/swiss-bank-ordered-to-return-funds-to-stanford-group-victims …",1146155546870976512,2019-07-02,20:35:51,senjohnkennedy,5,13,59,2019-07-02 20:35:51
Government officials must set the highest standard for condemning workplace sexual harassment. That's why @SenatorSinema & I introduced legislation to put an end to the toxic history of public sector sexual harassment. https://www.washingtonexaminer.com/opinion/op-eds/sens-kennedy-and-sinema-stop-silencing-sexual-harassment-victims …,1146140884309815298,2019-07-02,19:37:35,senjohnkennedy,30,20,85,2019-07-02 19:37:35
"Congress passed a $4.6 billion emergency aid package this past week to address the crisis at the border. I’m pleased we got this legislation passed, but it’s a temporary fix. We need to pass legislation to update our asylum laws & secure our border. https://www.politico.com/story/2019/06/27/house-vote-emergency-border-package-1385222 …",1145333919677583361,2019-06-30,14:11:00,senjohnkennedy,76,100,588,2019-06-30 14:11:00
"Telephone scammers in western Louisiana are pretending to be U.S. Marshals to trick people into giving them money. If you receive a call from the U.S. Marshals about paying a fine, it’s probably a scam. Please report the call to the local FBI. https://www.kalb.com/content/news/US-Marshals-alert-public-of-latest-phone-scam-511906821.html …",1144969770275655680,2019-06-29,14:04:00,senjohnkennedy,22,86,197,2019-06-29 14:04:00
"After the #DemDebates, it seems that the Democratic position is that everything is going to be free: free education, free health care, free housing, free kittens. I just find it bizarre. I don’t know how we’re going to pay for it. It’s just not feasible. pic.twitter.com/63hLQBoJRV",1144784494714662912,2019-06-29,01:47:47,senjohnkennedy,275,314,1192,2019-06-29 01:47:47
Tune in now to hear me talk important issues with @dbongino who's filling in for @seanhannity on @FoxNews,1144773442140606466,2019-06-29,01:03:52,senjohnkennedy,34,24,195,2019-06-29 01:03:52
"✅ Outlines strategies to deal with threatening regimes like China, Russia, North Korea and Iran
✅ Addresses problems of sexual misconduct in our military",1144324054926729216,2019-06-27,19:18:09,senjohnkennedy,22,31,243,2019-06-27 19:18:09
"Today the Senate passed the 2020 National Defense funding bill. This legislation funds our military and accomplishes some key priorities:
✅ Provides a 3.1% pay raise for our troops—the largest in a decade
✅ Invests in weapons, technology, missile defense and 5G networks",1144324053207068674,2019-06-27,19:18:09,senjohnkennedy,54,105,595,2019-06-27 19:18:09
"The Senate passed the Border Supplemental package with a strong bipartisan vote of 84-8. It’s a clean funding bill to help deal with the crisis at the border. No tricks, no gimmicks. Now it’s up to the House to pass this legislation.",1143972186715295744,2019-06-26,19:59:57,senjohnkennedy,65,143,588,2019-06-26 19:59:57
"Allison Litwin, a student at West Ouachita High School, and her sister Megan brought Allison’s fantastic painting to Washington, D.C., to display in my office. Thanks for bringing a little bit of Louisiana to D.C.! pic.twitter.com/m9rdxyQd7A",1143914670270668800,2019-06-26,16:11:24,senjohnkennedy,14,19,174,2019-06-26 16:11:24
"My advice for the candidates participating in the #DemDebate : ""Always be yourself, unless you suck."" https://twitter.com/PeterZampa/status/1143873517001330689 …",1143878851883409409,2019-06-26,13:49:05,senjohnkennedy,205,344,1644,2019-06-26 13:49:05
".@AOC's hypocrisy is breathtaking. On the one hand, she says the migrant facilities at the border are run like concentration camps, & at the same time she refuses to vote for the funding that will improve those facilities. I’m beginning to think she’s more famous than she is wise pic.twitter.com/kFqTpMkIEU",1143671954790080512,2019-06-26,00:06:57,senjohnkennedy,460,904,2367,2019-06-26 00:06:57
I’m up next on Fox News to discuss the latest on Capitol Hill with @marthamaccallum.,1143656921678974978,2019-06-25,23:07:12,senjohnkennedy,36,12,140,2019-06-25 23:07:12
"I was honored to meet with @AcadianNews Paramedic of the Year, Mike Richard, & EMT of the Year, Tyler Weaver. Both men earned these titles because of their hard work, positive attitudes & the ability to make both patients & coworkers feel valued. Thank you for all your hard work! pic.twitter.com/zi3axUVmbg",1143598102768734210,2019-06-25,19:13:29,senjohnkennedy,6,12,105,2019-06-25 19:13:29
"Congrats to Julia “Hurricane” Hawkins of Baton Rouge for setting a new world record. Julia ran the 50-yard dash in the 100 plus division with a finishing time of 46.07 seconds. Proud of you, Julia! https://twitter.com/CBSNews/status/1141450654461943814 …",1142782356358668288,2019-06-23,13:12:00,senjohnkennedy,12,69,464,2019-06-23 13:12:00
This week I enjoyed a visit from Louisiana Family Forum President Gene Mills and some Louisiana students. Louisiana Family Forum represents true conservative values and works to protect those values in Louisiana. pic.twitter.com/3BWTaWYg3L,1142419716981608448,2019-06-22,13:11:00,senjohnkennedy,38,16,181,2019-06-22 13:11:00
"Thousands of R. Allen Stanford's Ponzi scheme victims, many from Louisiana, are still awaiting pay back & justice. TD Bank sat back & allowed billions of dollars to be stolen from these innocent investors. It’s time that they provide restitution. https://www.wsj.com/articles/senators-pressure-td-bank-to-pay-victims-of-stanford-ponzi-scheme-11560886305 …",1142160834912751617,2019-06-21,20:02:18,senjohnkennedy,23,31,136,2019-06-21 20:02:18
"The Congressional Medal of Honor is awarded annually to three citizens who have demonstrated extraordinary acts of courage, sacrifice & valor. If you know someone who has answered the call & served their community in a time of crisis, use the link below to nominate them.",1142102724688957440,2019-06-21,16:11:23,senjohnkennedy,11,22,78,2019-06-21 16:11:23
"Congratulations, James Collett, on your page position in the U.S. Senate. I enjoyed meeting with James and his family. Thank you for all your hard work this summer! pic.twitter.com/rya3EMPv3J",1141817365249835011,2019-06-20,21:17:28,senjohnkennedy,10,15,160,2019-06-20 21:17:28
Today the Supreme Court ruled to defend religious liberty and allow the Bladensburg World War I Peace Cross in Maryland to stand. This is a win for America. pic.twitter.com/2PkOB72tEG,1141725829136822273,2019-06-20,15:13:44,senjohnkennedy,39,73,418,2019-06-20 15:13:44
"We should keep doing what we're doing in Iran—military restraint but maximum pressure. The sanctions are biting; they’re hurting. Iran is a fragile, exhausted theocracy, & they are desperate. If we continue to do what we're doing, eventually Iran is going to come to the table. pic.twitter.com/Gx4uSEMmpU",1141712795966291968,2019-06-20,14:21:57,senjohnkennedy,53,55,297,2019-06-20 14:21:57
Tune in! https://twitter.com/Morning_Joe/status/1141689462046515201 …,1141689727818633217,2019-06-20,12:50:17,senjohnkennedy,25,6,24,2019-06-20 12:50:17
Tune in to @MSNBC 8:50 ET/7:50 CT. I’ll be discussing new developments with Iran this morning on @Morning_Joe.,1141686783048110084,2019-06-20,12:38:35,senjohnkennedy,43,5,34,2019-06-20 12:38:35
CONFIRMED: Congratulations to Justice Guidry who was just confirmed 53-46 by the U.S. Senate to be the U.S. judge for the Eastern District of Louisiana. Justice Guidry distinguished himself as a Louisiana Supreme Court justice. He will serve the state well. https://twitter.com/SenateCloakroom/status/1141448703510745097 …,1141449019979444225,2019-06-19,20:53:48,senjohnkennedy,14,66,310,2019-06-19 20:53:48
"CONFIRMED: James Cain was just confirmed 77-21 by the Senate to be the U.S. judge for the Western District of Louisiana. After clerking for a judge and practicing law for 12 years, Mr. Cain is ready to step into a judgeship that has been vacant for two years.",1141445511397986305,2019-06-19,20:39:51,senjohnkennedy,18,142,763,2019-06-19 20:39:51
Tune in to 📺 Fox News to hear my take on the latest about the crisis at the border.,1141438066969796611,2019-06-19,20:10:16,senjohnkennedy,33,16,102,2019-06-19 20:10:16
"Our service members deserve housing that is clean & safe. After lead contamination was found in base housing at Fort Polk, I filed amendments to the National Defense Authorization Act to improve on-base housing & ensure military families are taken care of. https://www.kalb.com/content/news/US-Sen-Kennedy-files-amendments-to-help-Fort-Polk-511411812.html …",1141385934379855874,2019-06-19,16:43:07,senjohnkennedy,18,29,183,2019-06-19 16:43:07
"Somehow, we’ve turned medication that is as necessary as air and water into a luxury item in America. Here's what I'm doing about it: https://www.theadvertiser.com/story/opinion/2019/06/18/kennedy-tackling-out-control-prescription-costs/1486279001/?fbclid=IwAR0h-feHTufXXjpmZnvGOS_4S7vWCr26Edy4R7yQzl6iUPUolaapfJxp5kg …",1141334980209119239,2019-06-19,13:20:38,senjohnkennedy,33,31,184,2019-06-19 13:20:38
"“Full-blown emergency.” “Crisis.” “Nightmare.” Whatever you call it, the situation at the border has to be addressed. We need a wall. We need border security. We’ve needed it for years, and we need it now more than ever before. pic.twitter.com/j1kCVUfXZD",1141070562598559745,2019-06-18,19:49:56,senjohnkennedy,177,142,474,2019-06-18 19:49:56
"I cosponsored the Blue Water Navy Vietnam Veterans Act, which will extend disability compensation to Vietnam veterans whose lives were impacted by exposure to Agent Orange, a harmful chemical used during the Vietnam War to defoliate forests. https://www.military.com/daily-news/2019/06/13/senate-passes-blue-water-navy-bill-cementing-victory-ill-vietnam-veterans.html …",1140709226320400384,2019-06-17,19:54:07,senjohnkennedy,23,31,238,2019-06-17 19:54:07
"Remembering my Dad this Father’s Day and the important part he played in my life as mentor and role model. I miss you, Dad. pic.twitter.com/eLFYr6ttj0",1140212674304909312,2019-06-16,11:01:00,senjohnkennedy,25,35,433,2019-06-16 11:01:00
Louisiana’s Medicaid program will save $400 million after running simple income eligibility checks & finding thousands of enrollees who didn't qualify. This is why I filed a bill to mandate widespread checks of all taxpayer-funded assistance programs. https://bossierpress.com/sen-kennedy-louisianas-medicaid-savings-prove-widespread-eligibility-checks-are-needed/ …,1139887531644735488,2019-06-15,13:29:00,senjohnkennedy,67,120,602,2019-06-15 13:29:00
Link 2:  https://www.kennedy.senate.gov/public/_cache/files/6/8/68649346-dbf7-45a8-a844-400fbb005761/71122D34B0BE5CE31233C4DC0EC20C6D.dob-part-2.pdf …,1139642816395657217,2019-06-14,21:16:35,senjohnkennedy,9,4,25,2019-06-14 21:16:35
HUD provided the entire Louisiana delegation with guidance on a duplication of benefits solution earlier today. I am reviewing to make sure it truly helps flood victims. Link 1 to guidance:  https://www.kennedy.senate.gov/public/_cache/files/b/1/b11a9eb1-c82f-4845-a652-8d533fe5ea67/C90E39953957C1A11368EF877466DF8A.dob-part-1.pdf …,1139642728852140032,2019-06-14,21:16:14,senjohnkennedy,5,9,59,2019-06-14 21:16:14
Happy Birthday @realDonaldTrump! It’s been an honor working with you. pic.twitter.com/LxVIk18nQk,1139585541824028672,2019-06-14,17:29:00,senjohnkennedy,74,65,498,2019-06-14 17:29:00
".@SteveScalise, Louisiana is lucky to have you, & today we’re all thanking God for sparing your life after the horrific attack two years ago. It’s great working with you in Congress, & I look forward to seeing you hit many home runs out on the field. https://twitter.com/SteveScalise/status/1139490157906857984 …",1139546366689140737,2019-06-14,14:53:20,senjohnkennedy,52,111,738,2019-06-14 14:53:20
